[2021-04-07 08:23:25,405 INFO] Missing transforms field for corpus_1 data, set to default: [].
[2021-04-07 08:23:25,405 WARNING] Corpus corpus_1's weight should be given. We default it to 1 for you.
[2021-04-07 08:23:25,405 INFO] Missing transforms field for valid data, set to default: [].
[2021-04-07 08:23:25,405 INFO] Parsed 2 corpora from -data.
[2021-04-07 08:23:25,405 INFO] Get special vocabs from Transforms: {'src': set(), 'tgt': set()}.
[2021-04-07 08:23:25,405 INFO] Loading vocab from text file...
[2021-04-07 08:23:25,406 INFO] Loading src vocabulary from dati/run/example.vocab.src
[2021-04-07 08:23:25,416 INFO] Loaded src vocab has 4181 tokens.
[2021-04-07 08:23:25,418 INFO] Loading tgt vocabulary from dati/run/example.vocab.tgt
[2021-04-07 08:23:25,477 INFO] Loaded tgt vocab has 15690 tokens.
[2021-04-07 08:23:25,485 INFO] Building fields with vocab in counters...
[2021-04-07 08:23:25,511 INFO]  * tgt vocab size: 15694.
[2021-04-07 08:23:25,517 INFO]  * src vocab size: 4183.
[2021-04-07 08:23:25,518 INFO]  * src vocab size = 4183
[2021-04-07 08:23:25,518 INFO]  * tgt vocab size = 15694
[2021-04-07 08:23:25,524 INFO] Building model...
[2021-04-07 08:23:34,813 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(4183, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (rnn): GRU(500, 512, num_layers=2, dropout=0.7)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(15694, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (dropout): Dropout(p=0.7, inplace=False)
    (rnn): StackedGRU(
      (dropout): Dropout(p=0.7, inplace=False)
      (layers): ModuleList(
        (0): GRUCell(1012, 512)
        (1): GRUCell(512, 512)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=512, out_features=512, bias=False)
      (linear_out): Linear(in_features=1024, out_features=512, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=512, out_features=15694, bias=False)
    (1): Cast()
    (2): LogSoftmax(dim=-1)
  )
)
[2021-04-07 08:23:34,814 INFO] encoder: 5224940
[2021-04-07 08:23:34,814 INFO] decoder: 20588632
[2021-04-07 08:23:34,814 INFO] * number of parameters: 25813572
[2021-04-07 08:23:34,815 INFO] Starting training on GPU: [0]
[2021-04-07 08:23:34,815 INFO] Start training loop and validate every 10000 steps...
[2021-04-07 08:23:34,815 INFO] corpus_1's transforms: TransformPipe()
[2021-04-07 08:23:34,815 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 08:23:39,545 INFO] Step 50/100000; acc:   6.50; ppl: 5452.99; xent: 8.60; lr: 0.00100; 2267/6555 tok/s;      5 sec
[2021-04-07 09:08:25,656 INFO] Step 16700/100000; acc:  61.13; ppl:  5.03; xent: 1.62; lr: 0.00100; 2417/6801 tok/s;   2691 sec
[2021-04-07 09:08:30,392 INFO] Step 16750/100000; acc:  61.84; ppl:  4.87; xent: 1.58; lr: 0.00100; 2590/7265 tok/s;   2696 sec
[2021-04-07 09:08:36,091 INFO] Step 16800/100000; acc:  61.62; ppl:  4.66; xent: 1.54; lr: 0.00100; 3417/8108 tok/s;   2701 sec
[2021-04-07 09:08:42,432 INFO] Step 16850/100000; acc:  58.58; ppl:  5.66; xent: 1.73; lr: 0.00100; 3639/8054 tok/s;   2708 sec
[2021-04-07 09:08:49,749 INFO] Step 16900/100000; acc:  56.54; ppl:  6.02; xent: 1.79; lr: 0.00100; 3883/8616 tok/s;   2715 sec
[2021-04-07 09:08:57,454 INFO] Step 16950/100000; acc:  57.67; ppl:  5.64; xent: 1.73; lr: 0.00100; 4274/8682 tok/s;   2723 sec
[2021-04-07 09:09:06,203 INFO] Step 17000/100000; acc:  55.82; ppl:  6.38; xent: 1.85; lr: 0.00100; 4242/8690 tok/s;   2731 sec
[2021-04-07 09:09:16,322 INFO] Step 17050/100000; acc:  55.68; ppl:  6.22; xent: 1.83; lr: 0.00100; 4410/8652 tok/s;   2742 sec
[2021-04-07 09:09:27,276 INFO] Step 17100/100000; acc:  54.85; ppl:  6.65; xent: 1.89; lr: 0.00100; 4360/8785 tok/s;   2752 sec
[2021-04-07 09:09:38,943 INFO] Step 17150/100000; acc:  54.23; ppl:  6.85; xent: 1.92; lr: 0.00100; 4652/8831 tok/s;   2764 sec
[2021-04-07 09:09:39,431 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:09:48,543 INFO] Step 17200/100000; acc:  56.72; ppl:  6.24; xent: 1.83; lr: 0.00100; 4061/7434 tok/s;   2774 sec
[2021-04-07 09:09:53,230 INFO] Step 17250/100000; acc:  62.52; ppl:  4.74; xent: 1.56; lr: 0.00100; 2435/6675 tok/s;   2778 sec
[2021-04-07 09:09:58,169 INFO] Step 17300/100000; acc:  61.46; ppl:  5.08; xent: 1.63; lr: 0.00100; 2842/7458 tok/s;   2783 sec
[2021-04-07 09:10:04,085 INFO] Step 17350/100000; acc:  60.26; ppl:  4.87; xent: 1.58; lr: 0.00100; 3440/8133 tok/s;   2789 sec
[2021-04-07 09:10:10,431 INFO] Step 17400/100000; acc:  58.94; ppl:  5.52; xent: 1.71; lr: 0.00100; 3834/8505 tok/s;   2796 sec
[2021-04-07 09:10:17,957 INFO] Step 17450/100000; acc:  57.05; ppl:  5.77; xent: 1.75; lr: 0.00100; 4039/8646 tok/s;   2803 sec
[2021-04-07 09:10:25,884 INFO] Step 17500/100000; acc:  57.42; ppl:  5.74; xent: 1.75; lr: 0.00100; 4144/8542 tok/s;   2811 sec
[2021-04-07 09:10:35,309 INFO] Step 17550/100000; acc:  55.58; ppl:  6.46; xent: 1.87; lr: 0.00100; 4258/8645 tok/s;   2820 sec
[2021-04-07 09:10:45,301 INFO] Step 17600/100000; acc:  56.84; ppl:  5.94; xent: 1.78; lr: 0.00100; 4515/8810 tok/s;   2830 sec
[2021-04-07 09:10:56,613 INFO] Step 17650/100000; acc:  54.09; ppl:  6.96; xent: 1.94; lr: 0.00100; 4494/8695 tok/s;   2842 sec
[2021-04-07 09:11:07,956 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:11:08,641 INFO] Step 17700/100000; acc:  54.85; ppl:  6.59; xent: 1.89; lr: 0.00100; 4418/8571 tok/s;   2854 sec
[2021-04-07 09:11:16,107 INFO] Step 17750/100000; acc:  58.44; ppl:  5.77; xent: 1.75; lr: 0.00100; 3756/7066 tok/s;   2861 sec
[2021-04-07 09:11:20,581 INFO] Step 17800/100000; acc:  61.97; ppl:  4.87; xent: 1.58; lr: 0.00100; 2454/7059 tok/s;   2866 sec
[2021-04-07 09:11:25,750 INFO] Step 17850/100000; acc:  60.83; ppl:  5.06; xent: 1.62; lr: 0.00100; 3134/7850 tok/s;   2871 sec
[2021-04-07 09:11:31,838 INFO] Step 17900/100000; acc:  60.03; ppl:  5.03; xent: 1.62; lr: 0.00100; 3513/8086 tok/s;   2877 sec
[2021-04-07 09:11:38,624 INFO] Step 17950/100000; acc:  58.64; ppl:  5.59; xent: 1.72; lr: 0.00100; 3789/8511 tok/s;   2884 sec
[2021-04-07 09:11:46,204 INFO] Step 18000/100000; acc:  57.51; ppl:  5.59; xent: 1.72; lr: 0.00100; 4144/8713 tok/s;   2891 sec
[2021-04-07 09:11:54,578 INFO] Step 18050/100000; acc:  57.57; ppl:  5.74; xent: 1.75; lr: 0.00100; 4058/8596 tok/s;   2900 sec
[2021-04-07 09:12:04,108 INFO] Step 18100/100000; acc:  54.46; ppl:  6.67; xent: 1.90; lr: 0.00100; 4574/8578 tok/s;   2909 sec
[2021-04-07 09:12:14,567 INFO] Step 18150/100000; acc:  56.67; ppl:  6.11; xent: 1.81; lr: 0.00100; 4295/8728 tok/s;   2920 sec
[2021-04-07 09:12:25,962 INFO] Step 18200/100000; acc:  53.47; ppl:  7.11; xent: 1.96; lr: 0.00100; 4564/8719 tok/s;   2931 sec
[2021-04-07 09:12:36,782 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:12:38,067 INFO] Step 18250/100000; acc:  56.27; ppl:  6.21; xent: 1.83; lr: 0.00100; 4393/8196 tok/s;   2943 sec
[2021-04-07 09:12:43,601 INFO] Step 18300/100000; acc:  60.83; ppl:  5.20; xent: 1.65; lr: 0.00100; 3083/6965 tok/s;   2949 sec
[2021-04-07 09:12:48,301 INFO] Step 18350/100000; acc:  62.07; ppl:  4.83; xent: 1.58; lr: 0.00100; 2504/7116 tok/s;   2953 sec
[2021-04-07 09:12:53,760 INFO] Step 18400/100000; acc:  61.33; ppl:  4.87; xent: 1.58; lr: 0.00100; 3328/7969 tok/s;   2959 sec
[2021-04-07 09:12:59,902 INFO] Step 18450/100000; acc:  59.52; ppl:  5.19; xent: 1.65; lr: 0.00100; 3596/8145 tok/s;   2965 sec
[2021-04-07 09:13:07,045 INFO] Step 18500/100000; acc:  57.22; ppl:  5.86; xent: 1.77; lr: 0.00100; 3823/8538 tok/s;   2972 sec
[2021-04-07 09:13:14,665 INFO] Step 18550/100000; acc:  58.35; ppl:  5.42; xent: 1.69; lr: 0.00100; 4280/8728 tok/s;   2980 sec
[2021-04-07 09:13:23,073 INFO] Step 18600/100000; acc:  57.20; ppl:  5.84; xent: 1.77; lr: 0.00100; 4195/8863 tok/s;   2988 sec
[2021-04-07 09:13:32,978 INFO] Step 18650/100000; acc:  55.29; ppl:  6.43; xent: 1.86; lr: 0.00100; 4498/8536 tok/s;   2998 sec
[2021-04-07 09:13:43,454 INFO] Step 18700/100000; acc:  55.88; ppl:  6.26; xent: 1.83; lr: 0.00100; 4427/8972 tok/s;   3009 sec
[2021-04-07 09:13:55,142 INFO] Step 18750/100000; acc:  53.84; ppl:  6.96; xent: 1.94; lr: 0.00100; 4549/8736 tok/s;   3020 sec
[2021-04-07 09:13:55,677 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:14:06,322 INFO] Step 18800/100000; acc:  57.29; ppl:  5.96; xent: 1.79; lr: 0.00100; 4295/7691 tok/s;   3032 sec
[2021-04-07 09:14:10,969 INFO] Step 18850/100000; acc:  62.16; ppl:  4.85; xent: 1.58; lr: 0.00100; 2387/6821 tok/s;   3036 sec
[2021-04-07 09:14:15,786 INFO] Step 18900/100000; acc:  62.60; ppl:  4.77; xent: 1.56; lr: 0.00100; 2750/7232 tok/s;   3041 sec
[2021-04-07 09:14:21,587 INFO] Step 18950/100000; acc:  61.58; ppl:  4.68; xent: 1.54; lr: 0.00100; 3332/8116 tok/s;   3047 sec
[2021-04-07 09:14:27,808 INFO] Step 19000/100000; acc:  59.68; ppl:  5.31; xent: 1.67; lr: 0.00100; 3697/8223 tok/s;   3053 sec
[2021-04-07 09:14:35,206 INFO] Step 19050/100000; acc:  56.31; ppl:  5.98; xent: 1.79; lr: 0.00100; 3994/8597 tok/s;   3060 sec
[2021-04-07 09:14:43,051 INFO] Step 19100/100000; acc:  58.14; ppl:  5.52; xent: 1.71; lr: 0.00100; 4135/8610 tok/s;   3068 sec
[2021-04-07 09:14:52,053 INFO] Step 19150/100000; acc:  56.94; ppl:  6.00; xent: 1.79; lr: 0.00100; 4240/8804 tok/s;   3077 sec
[2021-04-07 09:15:02,208 INFO] Step 19200/100000; acc:  55.85; ppl:  6.22; xent: 1.83; lr: 0.00100; 4446/8464 tok/s;   3087 sec
[2021-04-07 09:15:13,264 INFO] Step 19250/100000; acc:  55.46; ppl:  6.49; xent: 1.87; lr: 0.00100; 4458/8788 tok/s;   3098 sec
[2021-04-07 09:15:23,845 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:15:24,796 INFO] Step 19300/100000; acc:  54.16; ppl:  6.82; xent: 1.92; lr: 0.00100; 4520/8862 tok/s;   3110 sec
[2021-04-07 09:15:34,013 INFO] Step 19350/100000; acc:  58.60; ppl:  5.70; xent: 1.74; lr: 0.00100; 4031/7221 tok/s;   3119 sec
[2021-04-07 09:15:38,551 INFO] Step 19400/100000; acc:  62.60; ppl:  4.65; xent: 1.54; lr: 0.00100; 2412/6888 tok/s;   3124 sec
[2021-04-07 09:15:43,657 INFO] Step 19450/100000; acc:  61.96; ppl:  4.88; xent: 1.58; lr: 0.00100; 2835/7503 tok/s;   3129 sec
[2021-04-07 09:15:49,598 INFO] Step 19500/100000; acc:  61.12; ppl:  4.71; xent: 1.55; lr: 0.00100; 3526/8180 tok/s;   3135 sec
[2021-04-07 09:15:55,974 INFO] Step 19550/100000; acc:  59.25; ppl:  5.33; xent: 1.67; lr: 0.00100; 3778/8447 tok/s;   3141 sec
[2021-04-07 09:16:03,618 INFO] Step 19600/100000; acc:  56.97; ppl:  5.75; xent: 1.75; lr: 0.00100; 4062/8641 tok/s;   3149 sec
[2021-04-07 09:16:11,685 INFO] Step 19650/100000; acc:  58.27; ppl:  5.55; xent: 1.71; lr: 0.00100; 4141/8569 tok/s;   3157 sec
[2021-04-07 09:16:20,942 INFO] Step 19700/100000; acc:  55.78; ppl:  6.24; xent: 1.83; lr: 0.00100; 4404/8788 tok/s;   3166 sec
[2021-04-07 09:16:31,274 INFO] Step 19750/100000; acc:  56.80; ppl:  6.02; xent: 1.79; lr: 0.00100; 4367/8637 tok/s;   3176 sec
[2021-04-07 09:16:42,656 INFO] Step 19800/100000; acc:  54.60; ppl:  6.68; xent: 1.90; lr: 0.00100; 4482/8664 tok/s;   3188 sec
[2021-04-07 09:16:52,251 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:16:54,461 INFO] Step 19850/100000; acc:  55.23; ppl:  6.48; xent: 1.87; lr: 0.00100; 4455/8537 tok/s;   3200 sec
[2021-04-07 09:17:01,606 INFO] Step 19900/100000; acc:  59.40; ppl:  5.53; xent: 1.71; lr: 0.00100; 3626/6984 tok/s;   3207 sec
[2021-04-07 09:17:06,162 INFO] Step 19950/100000; acc:  62.94; ppl:  4.68; xent: 1.54; lr: 0.00100; 2450/7009 tok/s;   3211 sec
[2021-04-07 09:17:11,479 INFO] Step 20000/100000; acc:  61.02; ppl:  4.97; xent: 1.60; lr: 0.00100; 3143/7776 tok/s;   3217 sec
[2021-04-07 09:17:11,479 INFO] Loading ParallelCorpus(/content/Dev_RDF_all.txt, /content/Dev_TEXT_all.txt, align=None)...
[2021-04-07 09:17:17,176 INFO] Validation perplexity: 6.30967
[2021-04-07 09:17:17,176 INFO] Validation accuracy: 61.3965
[2021-04-07 09:17:17,242 INFO] Saving checkpoint dati/run/model_step_20000.pt
[2021-04-07 09:17:24,236 INFO] Step 20050/100000; acc:  60.98; ppl:  4.85; xent: 1.58; lr: 0.00100; 1719/3926 tok/s;   3229 sec
[2021-04-07 09:17:31,038 INFO] Step 20100/100000; acc:  58.32; ppl:  5.56; xent: 1.72; lr: 0.00100; 3800/8513 tok/s;   3236 sec
[2021-04-07 09:17:38,604 INFO] Step 20150/100000; acc:  57.72; ppl:  5.55; xent: 1.71; lr: 0.00100; 4249/8736 tok/s;   3244 sec
[2021-04-07 09:17:46,813 INFO] Step 20200/100000; acc:  57.93; ppl:  5.67; xent: 1.74; lr: 0.00100; 4126/8746 tok/s;   3252 sec
[2021-04-07 09:17:56,547 INFO] Step 20250/100000; acc:  55.94; ppl:  6.26; xent: 1.83; lr: 0.00100; 4502/8540 tok/s;   3262 sec
[2021-04-07 09:18:06,952 INFO] Step 20300/100000; acc:  56.29; ppl:  6.14; xent: 1.82; lr: 0.00100; 4334/8880 tok/s;   3272 sec
[2021-04-07 09:18:18,446 INFO] Step 20350/100000; acc:  54.24; ppl:  6.85; xent: 1.92; lr: 0.00100; 4562/8654 tok/s;   3284 sec
[2021-04-07 09:18:27,727 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:18:30,070 INFO] Step 20400/100000; acc:  56.76; ppl:  6.09; xent: 1.81; lr: 0.00100; 4221/7992 tok/s;   3295 sec
[2021-04-07 09:18:35,798 INFO] Step 20450/100000; acc:  61.09; ppl:  5.10; xent: 1.63; lr: 0.00100; 3216/7042 tok/s;   3301 sec
[2021-04-07 09:18:40,480 INFO] Step 20500/100000; acc:  62.63; ppl:  4.78; xent: 1.57; lr: 0.00100; 2572/7036 tok/s;   3306 sec
[2021-04-07 09:18:46,012 INFO] Step 20550/100000; acc:  60.49; ppl:  4.96; xent: 1.60; lr: 0.00100; 3323/8112 tok/s;   3311 sec
[2021-04-07 09:18:52,254 INFO] Step 20600/100000; acc:  60.81; ppl:  4.88; xent: 1.59; lr: 0.00100; 3549/8075 tok/s;   3317 sec
[2021-04-07 09:18:59,497 INFO] Step 20650/100000; acc:  57.11; ppl:  5.80; xent: 1.76; lr: 0.00100; 3921/8562 tok/s;   3325 sec
[2021-04-07 09:19:07,369 INFO] Step 20700/100000; acc:  58.37; ppl:  5.42; xent: 1.69; lr: 0.00100; 4142/8481 tok/s;   3333 sec
[2021-04-07 09:19:16,003 INFO] Step 20750/100000; acc:  57.23; ppl:  5.84; xent: 1.77; lr: 0.00100; 4161/8897 tok/s;   3341 sec
[2021-04-07 09:19:25,814 INFO] Step 20800/100000; acc:  55.75; ppl:  6.26; xent: 1.83; lr: 0.00100; 4607/8458 tok/s;   3351 sec
[2021-04-07 09:19:36,642 INFO] Step 20850/100000; acc:  56.50; ppl:  6.17; xent: 1.82; lr: 0.00100; 4368/8890 tok/s;   3362 sec
[2021-04-07 09:19:47,188 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:19:48,356 INFO] Step 20900/100000; acc:  54.06; ppl:  6.82; xent: 1.92; lr: 0.00100; 4525/8705 tok/s;   3374 sec
[2021-04-07 09:19:58,925 INFO] Step 20950/100000; acc:  58.36; ppl:  5.72; xent: 1.74; lr: 0.00100; 4213/7575 tok/s;   3384 sec
[2021-04-07 09:20:03,338 INFO] Step 21000/100000; acc:  62.20; ppl:  4.80; xent: 1.57; lr: 0.00100; 2388/7154 tok/s;   3389 sec
[2021-04-07 09:20:08,242 INFO] Step 21050/100000; acc:  62.48; ppl:  4.69; xent: 1.55; lr: 0.00100; 2795/7218 tok/s;   3393 sec
[2021-04-07 09:20:14,095 INFO] Step 21100/100000; acc:  61.39; ppl:  4.68; xent: 1.54; lr: 0.00100; 3419/8276 tok/s;   3399 sec
[2021-04-07 09:20:20,366 INFO] Step 21150/100000; acc:  60.62; ppl:  4.97; xent: 1.60; lr: 0.00100; 3584/8135 tok/s;   3406 sec
[2021-04-07 09:20:27,816 INFO] Step 21200/100000; acc:  56.72; ppl:  5.83; xent: 1.76; lr: 0.00100; 4089/8661 tok/s;   3413 sec
[2021-04-07 09:20:35,883 INFO] Step 21250/100000; acc:  58.23; ppl:  5.58; xent: 1.72; lr: 0.00100; 4108/8545 tok/s;   3421 sec
[2021-04-07 09:20:44,953 INFO] Step 21300/100000; acc:  57.10; ppl:  5.87; xent: 1.77; lr: 0.00100; 4311/8741 tok/s;   3430 sec
[2021-04-07 09:20:54,949 INFO] Step 21350/100000; acc:  56.13; ppl:  6.05; xent: 1.80; lr: 0.00100; 4458/8633 tok/s;   3440 sec
[2021-04-07 09:21:06,293 INFO] Step 21400/100000; acc:  56.07; ppl:  6.28; xent: 1.84; lr: 0.00100; 4387/8668 tok/s;   3451 sec
[2021-04-07 09:21:15,566 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:21:18,097 INFO] Step 21450/100000; acc:  55.08; ppl:  6.59; xent: 1.89; lr: 0.00100; 4508/8586 tok/s;   3463 sec
[2021-04-07 09:21:26,635 INFO] Step 21500/100000; acc:  58.63; ppl:  5.71; xent: 1.74; lr: 0.00100; 3886/7292 tok/s;   3472 sec
[2021-04-07 09:21:31,120 INFO] Step 21550/100000; acc:  62.96; ppl:  4.57; xent: 1.52; lr: 0.00100; 2485/7084 tok/s;   3476 sec
[2021-04-07 09:21:36,302 INFO] Step 21600/100000; acc:  62.10; ppl:  4.89; xent: 1.59; lr: 0.00100; 2902/7450 tok/s;   3481 sec
[2021-04-07 09:21:42,309 INFO] Step 21650/100000; acc:  61.32; ppl:  4.70; xent: 1.55; lr: 0.00100; 3595/8270 tok/s;   3487 sec
[2021-04-07 09:21:48,763 INFO] Step 21700/100000; acc:  59.60; ppl:  5.29; xent: 1.67; lr: 0.00100; 3698/8542 tok/s;   3494 sec
[2021-04-07 09:21:56,290 INFO] Step 21750/100000; acc:  56.81; ppl:  5.72; xent: 1.74; lr: 0.00100; 4227/8582 tok/s;   3501 sec
[2021-04-07 09:22:04,379 INFO] Step 21800/100000; acc:  58.73; ppl:  5.44; xent: 1.69; lr: 0.00100; 4127/8705 tok/s;   3510 sec
[2021-04-07 09:22:13,751 INFO] Step 21850/100000; acc:  56.50; ppl:  6.09; xent: 1.81; lr: 0.00100; 4376/8723 tok/s;   3519 sec
[2021-04-07 09:22:24,013 INFO] Step 21900/100000; acc:  56.77; ppl:  6.00; xent: 1.79; lr: 0.00100; 4464/8784 tok/s;   3529 sec
[2021-04-07 09:22:35,395 INFO] Step 21950/100000; acc:  55.22; ppl:  6.47; xent: 1.87; lr: 0.00100; 4488/8744 tok/s;   3541 sec
[2021-04-07 09:22:43,581 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:22:47,589 INFO] Step 22000/100000; acc:  55.62; ppl:  6.39; xent: 1.86; lr: 0.00100; 4375/8259 tok/s;   3553 sec
[2021-04-07 09:22:54,183 INFO] Step 22050/100000; acc:  60.24; ppl:  5.33; xent: 1.67; lr: 0.00100; 3371/6827 tok/s;   3559 sec
[2021-04-07 09:22:58,743 INFO] Step 22100/100000; acc:  63.48; ppl:  4.47; xent: 1.50; lr: 0.00100; 2545/6989 tok/s;   3564 sec
[2021-04-07 09:23:04,235 INFO] Step 22150/100000; acc:  60.91; ppl:  4.89; xent: 1.59; lr: 0.00100; 3095/7752 tok/s;   3569 sec
[2021-04-07 09:23:10,386 INFO] Step 22200/100000; acc:  61.05; ppl:  4.73; xent: 1.55; lr: 0.00100; 3560/8159 tok/s;   3576 sec
[2021-04-07 09:23:17,257 INFO] Step 22250/100000; acc:  58.68; ppl:  5.50; xent: 1.71; lr: 0.00100; 3879/8545 tok/s;   3582 sec
[2021-04-07 09:23:24,965 INFO] Step 22300/100000; acc:  57.51; ppl:  5.63; xent: 1.73; lr: 0.00100; 4171/8596 tok/s;   3590 sec
[2021-04-07 09:23:33,273 INFO] Step 22350/100000; acc:  58.00; ppl:  5.61; xent: 1.72; lr: 0.00100; 4177/8838 tok/s;   3598 sec
[2021-04-07 09:23:43,154 INFO] Step 22400/100000; acc:  56.47; ppl:  5.97; xent: 1.79; lr: 0.00100; 4512/8456 tok/s;   3608 sec
[2021-04-07 09:23:53,848 INFO] Step 22450/100000; acc:  56.76; ppl:  6.03; xent: 1.80; lr: 0.00100; 4314/8792 tok/s;   3619 sec
[2021-04-07 09:24:05,375 INFO] Step 22500/100000; acc:  54.36; ppl:  6.76; xent: 1.91; lr: 0.00100; 4480/8639 tok/s;   3631 sec
[2021-04-07 09:24:12,777 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:24:16,574 INFO] Step 22550/100000; acc:  57.18; ppl:  5.93; xent: 1.78; lr: 0.00100; 4307/7917 tok/s;   3642 sec
[2021-04-07 09:24:22,024 INFO] Step 22600/100000; acc:  61.22; ppl:  4.98; xent: 1.61; lr: 0.00100; 2892/6945 tok/s;   3647 sec
[2021-04-07 09:24:26,749 INFO] Step 22650/100000; acc:  63.66; ppl:  4.52; xent: 1.51; lr: 0.00100; 2512/6999 tok/s;   3652 sec
[2021-04-07 09:24:32,429 INFO] Step 22700/100000; acc:  60.63; ppl:  4.96; xent: 1.60; lr: 0.00100; 3456/8168 tok/s;   3658 sec
[2021-04-07 09:24:38,576 INFO] Step 22750/100000; acc:  61.79; ppl:  4.64; xent: 1.53; lr: 0.00100; 3580/8214 tok/s;   3664 sec
[2021-04-07 09:24:46,011 INFO] Step 22800/100000; acc:  57.78; ppl:  5.59; xent: 1.72; lr: 0.00100; 3911/8527 tok/s;   3671 sec
[2021-04-07 09:24:53,840 INFO] Step 22850/100000; acc:  58.10; ppl:  5.54; xent: 1.71; lr: 0.00100; 4214/8512 tok/s;   3679 sec
[2021-04-07 09:25:02,693 INFO] Step 22900/100000; acc:  57.06; ppl:  5.93; xent: 1.78; lr: 0.00100; 4197/8811 tok/s;   3688 sec
[2021-04-07 09:25:12,374 INFO] Step 22950/100000; acc:  56.28; ppl:  6.04; xent: 1.80; lr: 0.00100; 4556/8592 tok/s;   3698 sec
[2021-04-07 09:25:23,360 INFO] Step 23000/100000; acc:  56.40; ppl:  6.18; xent: 1.82; lr: 0.00100; 4395/8796 tok/s;   3709 sec
[2021-04-07 09:25:35,534 INFO] Step 23050/100000; acc:  54.76; ppl:  6.57; xent: 1.88; lr: 0.00100; 4520/8614 tok/s;   3721 sec
[2021-04-07 09:25:42,209 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 09:25:45,315 INFO] Step 23100/100000; acc:  58.85; ppl:  5.57; xent: 1.72; lr: 0.00100; 4024/7492 tok/s;   3730 sec
[2021-04-07 09:25:49,766 INFO] Step 23150/100000; acc:  63.76; ppl:  4.46; xent: 1.49; lr: 0.00100; 2469/7148 tok/s;   3735 sec
[2021-04-07 09:25:54,641 INFO] Step 23200/100000; acc:  62.92; ppl:  4.56; xent: 1.52; lr: 0.00100; 2720/7340 tok/s;   3740 sec
[2021-04-07 09:26:00,722 INFO] Step 23250/100000; acc:  60.88; ppl:  4.83; xent: 1.58; lr: 0.00100; 3543/8040 tok/s;   3746 sec
[2021-04-07 09:26:06,846 INFO] Step 23300/100000; acc:  60.82; ppl:  4.81; xent: 1.57; lr: 0.00100; 3644/8407 tok/s;   3752 sec
[2021-04-07 09:26:14,410 INFO] Step 23350/100000; acc:  57.23; ppl:  5.66; xent: 1.73; lr: 0.00100; 4141/8582 tok/s;   3760 sec
[2021-04-07 09:26:22,400 INFO] Step 23400/100000; acc:  58.10; ppl:  5.51; xent: 1.71; lr: 0.00100; 4062/8693 tok/s;   3768 sec
[2021-04-07 09:26:31,616 INFO] Step 23450/100000; acc:  56.99; ppl:  5.92; xent: 1.78; lr: 0.00100; 4328/8712 tok/s;   3777 sec
[2021-04-07 09:26:41,777 INFO] Step 23500/100000; acc:  56.34; ppl:  6.07; xent: 1.80; lr: 0.00100; 4417/8522 tok/s;   3787 sec
[2021-04-07 09:26:52,952 INFO] Step 23550/100000; acc:  56.36; ppl:  6.13; xent: 1.81; lr: 0.00100; 4489/8818 tok/s;   3798 sec
[2021-04-07 09:27:01,117 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
